Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI,ADANIENT.NS,ASIANPAINT.NS,BAJFINANCE.NS,HDFCBANK.NS,INFY.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SUNPHARMA.NS,TCS.NS,^NSEI
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-14,116.6402816772461,1321.117919921875,254.55538940429688,495.4931945800781,619.2482299804688,6574.17724609375,84.31642150878906,544.3819580078125,409.58380126953125,1703.7156982421875,10746.0498046875,118.02297917459511,1343.7314648388792,255.80416516289225,502.4905037138832,630.0843522285688,6661.9580358305475,85.62439675956139,551.8526713645188,413.2996897425594,1729.047303172067,10792.7001953125,114.56623919877015,1318.5686389037542,249.45295411877117,494.4131092015377,616.9052970524732,6548.414527993632,81.41336173115823,541.6249373017182,398.2038928208826,1694.0914236819801,10718.75,116.98595416780955,1338.538391073057,251.7017210893434,502.4905037138832,628.4108214125566,6592.164490432046,85.1777736761802,551.8526713645188,401.31595508703947,1716.5898705184359,10786.099609375,4962697,915441,12141260,7441388,4610535,622311,25346334,14496604,9040227,1724085,627000.0
2019-02-15,118.31925964355469,1315.8302001953125,249.86268615722656,493.25079345703125,620.8381958007812,6492.251953125,86.13483428955078,553.3869018554688,392.86236572265625,1691.2999267578125,10724.400390625,119.65257196332922,1326.5467909739373,254.6334185194559,495.00016385197443,624.6454687515553,6612.775004667934,89.8992416716474,555.8104492315291,409.44452634502676,1709.8820186221433,10785.75,115.06004505291094,1295.5300065961383,244.48711201201033,487.9793504544424,613.0144074444152,6464.100509964882,85.1139731000057,539.8462763376178,386.8705116154022,1675.6760048040283,10620.400390625,116.68965234823281,1322.6284737183191,254.6334185194559,494.8240573552755,621.1310433077197,6583.452071372087,88.04894171820747,546.8500563459764,409.44452634502676,1707.3821911095379,10780.25,4509378,1113223,16406960,8416524,5586389,768798,37975666,20994460,10206627,1930065,521900.0
2019-02-18,116.04769134521484,1303.0362548828125,248.72613525390625,490.7265930175781,620.0848999023438,6410.4208984375,87.47471618652344,542.5587158203125,385.19830322265625,1641.8033447265625,10640.9501953125,118.41802867545518,1323.4779828422686,249.85296015474515,497.3247392593423,625.6075813880171,6555.722277848817,88.62317289199044,556.9664753460517,397.60008731714754,1701.5074742510305,10759.900390625,114.66499394131675,1269.9421765939549,245.11637742296818,489.81086217893676,615.8592454570381,6386.34428183547,86.64526766039961,540.2908337936224,383.9441851277112,1635.4287645311665,10628.400390625,116.8378063003265,1323.4779828422686,248.58953598196794,494.6948937464669,621.1726845508235,6524.713696205423,87.28330349039423,555.854738203858,394.3486847339466,1697.8827448750562,10738.650390625,2569451,1460282,11545200,7138744,5346825,509963,10614715,21106139,6210412,2942184,345400.0
2019-02-19,116.78841400146484,1300.9593505859375,249.73587036132812,489.3529968261719,606.0691528320312,6374.68017578125,88.78266906738281,540.780029296875,384.26934814453125,1587.223876953125,10604.349609375,118.31925880579655,1318.993456094356,254.33586858194641,495.01185110732234,619.6665902191703,6478.995858739677,89.54831974166838,551.274565434073,392.39785496400935,1642.386697438023,10722.849609375,115.35633921167906,1294.4916364314838,248.29197620038977,487.97934324169034,603.5588566990209,6343.249841522339,87.53850132514789,538.6010812612611,383.0616956142016,1576.5579054047384,10585.650390625,116.93656148818955,1295.4830875079626,248.87734634252806,490.6796428178283,618.4532702071276,6421.943237872638,87.53850132514789,541.6249044942708,387.5207508723225,1641.5534215895004,10636.7001953125,2644152,697530,11483390,5268636,9401334,493861,9077045,13658461,4742270,4408554,291500.0
2019-02-20,118.56617736816406,1318.9462890625,254.25779724121094,495.05889892578125,619.792236328125,6417.16552734375,91.9090347290039,548.8956298828125,392.3514099121094,1595.514892578125,10735.4501953125,119.6031947802337,1320.7402829820771,255.10171750367067,495.68111899161187,621.7167868266243,6452.858696113189,92.73848299766439,551.408111630145,394.3022571800894,1611.388837797926,10752.7001953125,114.76375758529123,1299.212586463557,250.82855427384982,488.8481635349491,607.5336009234917,6374.539936363327,89.3249884724909,542.0697180468119,386.4988681081693,1567.6418568028344,10646.400390625,116.49212747383534,1302.9893672381604,252.19439805724514,490.3979237394512,608.3285383889042,6409.764692045069,90.34584937786553,544.2264627754766,388.31037521771816,1595.7232115352444,10655.4501953125,3739081,843469,10381270,4892500,5210675,534284,14236359,13776558,4385350,4645778,289200.0
2019-02-21,117.92420959472656,1319.796142578125,258.994384765625,496.83160400390625,613.7257690429688,6371.869140625,93.75934600830078,554.476318359375,399.1793518066406,1595.0565185546875,10789.849609375,119.50443198168024,1329.2852355133225,259.5114552712917,497.78259051009337,617.5330424916025,6445.035347802177,94.81211077535713,559.3234126066798,401.3159764523902,1616.5550751903913,10808.849609375,116.44274969412722,1312.7146783317655,252.97975943008882,491.5954169236043,608.4122765842193,6290.787027657845,92.00474779885923,546.6721309103161,392.6765466326435,1580.7659197542707,10721.5,118.31926707523866,1320.9291307542596,254.63342039777118,493.49733260964746,617.5330424916025,6435.011583365554,92.51517831600907,549.6292834807225,394.9989770519282,1595.5148609385576,10744.099609375,2698192,677142,11398230,5261544,7202786,722938,13876243,23142949,4736317,4683919,279600.0
2019-02-22,126.46730041503906,1319.796142578125,257.5992431640625,491.09051513671875,614.9808959960938,6475.716796875,94.8121109008789,548.0061645507812,399.9225158691406,1604.5975341796875,10791.650390625,129.08454029178662,1329.190839041679,260.8772679163514,499.6962861267264,617.700384231743,6500.63646321732,96.02437486201886,553.764804671846,405.72859188350094,1608.2222634972907,10801.5498046875,118.31927071134317,1306.9549952048274,256.81873981364237,490.5387492324773,609.1653647854351,6388.263986863598,93.85505733082556,545.1824135447996,398.01813427642264,1587.473676127176,10758.400390625,118.76370568114315,1320.9291307542596,258.78460192394334,497.65340511233177,612.9308100347957,6395.711937510398,94.8121109008789,553.4535348502544,400.38700195028946,1597.5562927722942,10782.7001953125,14695085,801380,8256720,8890708,3750833,764535,18273813,19152470,4373261,2271955,396800.0
2019-02-25,130.3684844970703,1320.220703125,259.2919006347656,499.0622863769531,631.6741943359375,6487.427734375,94.26978302001953,547.9839477539062,405.124755859375,1654.1773681640625,10880.099609375,132.24499453372448,1327.3494217178804,260.9748283798843,500.1306772095615,634.2681465380559,6543.637307011676,95.29064412464982,552.742107821758,407.58652635998635,1658.2187351901007,10887.099609375,121.47972419045188,1313.7057343543843,254.99923651511125,491.95932464901887,615.4827538832928,6436.042725236038,92.96180777210355,542.8033797195588,397.1355897866533,1608.638828283663,10788.0498046875,123.45500425858931,1321.8257885756782,257.46263781901877,491.95932464901887,615.4827538832928,6509.068511327055,95.06732771562038,549.6292906047091,400.7585754620795,1610.3053797763164,10813.25,12769956,711217,10240400,8140596,6547552,495728,20216077,17176522,4849697,2934880,385900.0
2019-02-26,130.46725463867188,1323.761474609375,259.2919006347656,495.598876953125,621.2982788085938,6468.12890625,94.11027526855469,542.62548828125,404.79962158203125,1698.79931640625,10835.2998046875,132.64005970141878,1328.4824499111203,261.2674985211407,498.96840416590805,629.7495885022662,6534.36270111908,95.19493412112944,549.0956619235902,408.7477532899455,1704.1740062954118,10888.75,126.41792446749601,1301.6672871455698,253.65777711689688,493.3565001037048,619.3319006445734,6382.222218747699,93.15322162175583,536.2887753653348,392.8158863032994,1643.4281807169978,10729.2998046875,128.39320453730062,1318.9461028532319,257.2968013300261,495.7397850801287,626.4025270676071,6450.0483436852855,94.11027526855469,537.8451245393707,399.92251770754893,1653.2191712726699,10775.2998046875,8879092,1147218,16189960,9607428,8319610,673415,12458860,22160532,5255113,6453309,415000.0
2019-02-27,130.61537170410156,1327.2552490234375,257.7554016113281,491.27838134765625,615.2317504882812,6528.27294921875,94.42927551269531,544.07080078125,411.25604248046875,1714.9652099609375,10806.650390625,134.61531615784895,1351.0017831887153,263.08709071349824,498.8392081566859,624.5617049775716,6602.750627264655,95.54583789206839,553.5870629200188,419.5703274327715,1729.0057868041836,10939.7001953125,127.94874709166608,1317.1524057066072,256.09685767142804,490.31564298468345,613.1398370218132,6420.25707837257,93.47222204466124,537.6228891806772,405.0319168223337,1684.8838686174506,10751.2001953125,132.14621650370714,1325.6501631627789,260.487089517224,496.8785903912916,623.390213007507,6504.383882675724,94.90780224671235,546.0941441377165,405.4964029654786,1699.8828348069235,10881.2001953125,5875292,1462017,11478390,7030092,5936354,961829,11868751,24308835,12232682,4732082,381100.0
2019-02-28,127.2574234008789,1326.782958984375,258.43829345703125,487.8267517089844,614.4368286132812,6398.24169921875,98.33214569091797,547.4280395507812,413.5319519042969,1652.7607421875,10792.5,132.54128849880703,1336.0361174203167,260.1944039556631,494.47184837022587,621.2146590584038,6595.256054345587,99.72130219681407,551.3412646659417,419.4309307981428,1726.0058025209214,10865.7001953125,126.41792335055281,1323.242227224427,256.5846460750004,486.80531108931683,612.7632977980077,6371.354605909706,94.6608222422197,545.4269598752707,410.6985981525187,1647.8860994038591,10784.849609375,131.84994349452188,1335.8473244963977,260.15537133840553,491.47803790207473,618.1186168357261,6567.151270023091,95.52076569531957,548.6287111035471,414.8789728780816,1716.5480414036513,10865.7001953125,3960957,1230935,11368430,11645376,8559921,1031563,48854712,24688859,10862473,8454295,644200.0
2019-03-01,132.19561767578125,1314.64990234375,259.58465576171875,489.1885986328125,620.7962036132812,6497.02978515625,98.62982940673828,545.20458984375,415.5757141113281,1662.718994140625,10863.5,133.5289226099421,1338.8212716073522,260.9065842495793,493.3094443663337,622.0513515776655,6510.941744975969,99.35747464431816,552.4529670830805,418.9664569286703,1670.7184236057578,10877.900390625,127.2574177636518,1310.6370735414155,257.56025923911534,487.6975408518197,615.440885203068,6395.946335019739,97.80295293650643,543.5148394691456,413.4390610682219,1650.1781493260044,10823.099609375,128.73887773729064,1330.370772350414,259.83341054811683,489.86952075209865,615.440885203068,6442.365887796034,99.15902227272113,550.0738873711305,416.0866374749071,1662.427367876666,10842.650390625,7738116,783876,7070940,9352928,3998826,768822,9764801,17329606,5608805,4148548,308500.0
2019-03-05,140.04736328125,1325.5084228515625,262.94073486328125,494.765380859375,612.9306640625,6668.0947265625,102.53266906738281,550.363037109375,423.5184020996094,1656.6357421875,10987.4501953125,141.9238733639471,1331.079197643652,264.22851347551665,495.704615557166,621.2983181793942,6705.942413791189,102.96264073889282,551.319109914387,424.44737425966554,1672.384676525334,10994.900390625,130.36848769585296,1305.5386711032284,258.0090188512934,486.0539561068291,611.0479418861988,6458.901617774027,97.8029403059503,541.8917832299436,413.71775715100904,1647.0530696513558,10817.0,130.86230772500392,1315.736025477162,259.02365846765224,490.49181712335684,619.6247873560153,6510.94213053414,98.39828725014964,544.0262644494293,416.0401875511495,1670.7181247799176,10864.849609375,7598974,1214257,8473070,11837276,4826505,838538,11194669,15577500,5251255,2449622,373200.0
2019-03-06,137.5288543701172,1315.924560546875,269.92120361328125,494.09613037109375,612.9306640625,6611.08837890625,102.40038299560547,562.4361572265625,427.8381652832031,1666.218505859375,11053.0,141.97323386502225,1331.3149855612457,270.65290886822334,495.5167342511141,615.9429991157389,6693.529080261605,103.85568354888672,566.1270468840365,436.0131382247624,1679.050975344617,11062.2998046875,136.49182947393493,1309.1736583230922,263.4138917791382,490.8792631451005,608.3284542982082,6567.151323875382,101.07738065740308,549.2290665171735,415.204165159856,1654.0944022792767,10998.849609375,140.98559397726555,1329.4265955108044,264.87730228902234,495.4462801867686,615.9429991157389,6686.9246388655165,102.59883536507718,551.3190805032713,424.5403250826204,1657.6358249319887,11024.849609375,4856085,720335,15434240,8458044,6076668,557197,15648948,26332276,13004184,2635047,372600.0
2019-03-07,135.2078857421875,1317.5772705078125,266.8089904785156,499.3205871582031,604.9396362304688,6584.99755859375,100.58124542236328,564.8596801757812,418.87353515625,1677.6343994140625,11058.2001953125,139.20783003942125,1327.0664792696966,271.44312333598543,500.1424174215719,614.6042676655175,6644.439359809396,102.86342222468423,569.1063789616119,430.1141037980747,1686.592115281699,11089.0498046875,133.62767106748186,1314.3198428626238,265.8528849811631,491.9241147878841,602.9313785757591,6559.656594626069,100.21741779446727,559.4789808376285,416.9226879787465,1666.7184038193668,11027.099609375,137.28193539858657,1320.5515087211056,270.72603676968095,495.3523439598972,614.1858849101291,6630.8553808573715,102.40037346813743,562.0803962714617,426.8627012855623,1670.7181688010528,11077.9501953125,3496617,746742,8598510,10204852,5951551,396771,30210637,17738092,10701581,2539884,321200.0
2019-03-08,136.4918212890625,1305.2083740234375,270.07733154296875,499.7198181152344,596.0697631835938,6527.52294921875,99.48978424072266,563.458984375,422.6358947753906,1685.4671630859375,11035.400390625,137.6276161339868,1316.8220225313423,271.1212384059306,500.14248520179916,604.9395063365653,6581.202898068304,100.94509506975861,566.7274068521014,425.3763456324964,1694.0499457512203,11049.0,133.7264267551358,1302.9895380790767,265.0334589271918,495.31715539338757,594.647302978398,6511.877771455201,97.24068402191665,561.1911018140993,415.5292350841286,1674.9263040701048,11008.9501953125,134.07210672319707,1315.9722236939951,265.8431998133927,496.63210692351413,604.9395063365653,6534.361596302694,100.61434444383373,562.9920499157988,417.57298517246204,1687.383738389681,11038.849609375,3681442,524331,11780870,7053460,7193994,486432,17986042,13211934,5040326,2031071,326600.0
2019-03-11,137.3313446044922,1340.568359375,272.2967834472656,499.77850341796875,595.1495361328125,6634.50927734375,101.20967102050781,579.9122924804688,426.8163146972656,1678.88427734375,11168.0498046875,139.20785457081993,1343.5897378402994,273.9455615440354,503.3593356442223,601.2160867647463,6671.701459914132,102.06962449236444,583.4252544303251,428.67425921073726,1694.0498576149323,11180.900390625,135.89926962280097,1307.7103210884152,270.1455534894484,498.31094922688123,593.6015401935117,6534.362649514115,99.95282293420613,563.8591867487826,421.7534045580621,1669.5932309733391,11059.849609375,136.14617962206464,1311.675894731396,270.1455534894484,500.6120856637736,596.8648954074182,6539.046780445667,100.25049641846643,564.7707924193708,423.6113490715337,1690.6334468635393,11068.75,2550759,1342007,11690750,9224108,9932198,720905,15880368,21258869,4628360,3111689,352200.0
2019-03-12,146.56576538085938,1348.405029296875,268.5894470214844,509.7696228027344,591.5513305664062,6705.0517578125,100.4489517211914,592.0299072265625,436.8955993652344,1676.9259033203125,11301.2001953125,148.88672533623318,1364.6923951347098,274.7943223081163,510.7088574831632,598.2454540020323,6775.126165153017,102.92958098568866,593.2083156201982,438.14971746230276,1687.2169411949396,11320.400390625,138.3189806812981,1341.8900599101023,267.8528590577058,501.7861280190895,590.4216665933791,6647.717819126909,99.95282586829195,584.4257920428238,429.18514170915313,1669.0514874144653,11227.0,138.7634156533384,1342.6454621102068,274.0284673286387,504.13421472016154,593.2666894823636,6648.6546452006305,101.8711751286873,585.6042004364595,430.1141138773548,1678.259226022845,11231.349609375,12543653,1333909,13853350,15097292,11997387,828847,10818012,24561597,8660320,2658550,391300.0
2019-03-13,145.52874755859375,1348.59423828125,275.91632080078125,522.813232421875,592.8064575195312,6643.08154296875,99.05979919433594,599.1226806640625,424.0758056640625,1666.9683837890625,11341.7001953125,148.54103724433642,1359.0747834107833,276.87242646475863,524.5625454703749,601.2995956816125,6747.912765437465,100.05205093918738,604.7701243458075,441.26179121671345,1679.8008525757768,11352.2998046875,143.60283766746102,1337.9247849304575,268.179763743374,510.02791237377454,591.0073914816745,6604.625008693425,96.38071746449569,590.584755084466,420.35991689592174,1648.7196218283273,11276.599609375,146.56575741358625,1359.0747834107833,269.2675561183959,510.70883455598266,594.1034336743991,6723.601941474143,100.05205093918738,594.5424479954376,439.40384683264307,1677.3843322006412,11326.2001953125,5700158,708227,15492960,57166348,11348867,534982,21001041,24577591,7156428,1833163,383000.0
